           -17.439999999999998           -17.438124999999999           -17.432499999999997           -17.423124999999999           -17.409999999999997           -17.393124999999998           -17.372500000000002           -17.348124999999996           -17.320000000000000           -17.288125000000001           -17.252499999999998           -17.213124999999998           -17.170000000000002           -17.123125000000002           -17.072499999999998           -17.018124999999998           -16.960000000000001           -16.898125000000000           -16.832499999999996           -16.763125000000002           -16.689999999999998           -16.613124999999997           -16.532499999999999           -16.448124999999997           -16.359999999999999           -16.268124999999998           -16.172499999999999           -16.073124999999997           -15.970000000000001           -15.863124999999998           -15.752500000000000           -15.638125000000000           -15.519999999999998           -15.398124999999999           -15.272499999999999           -15.143125000000000           -15.010000000000000           -14.873125000000000           -14.732500000000000           -14.588125000000000           -14.440000000000000           -14.288124999999999           -14.132499999999999           -13.973124999999998           -13.809999999999997           -13.643125000000000           -13.472499999999998           -13.298124999999999           -13.119999999999999           -12.938124999999998           -12.752500000000000           -12.563124999999998           -12.369999999999999           -12.173124999999997           -11.972499999999998           -11.768125000000000           -11.559999999999999           -11.348125000000000           -11.132499999999999           -10.913124999999999           -10.690000000000000           -10.463124999999998           -10.232499999999998            -9.998124999999996            -9.759999999999998            -9.518125000000000            -9.272499999999997            -9.023124999999999            -8.769999999999998            -8.513124999999999            -8.252500000000000            -7.988124999999998            -7.719999999999999            -7.448124999999997            -7.172499999999998            -6.893125000000000            -6.609999999999998            -6.323124999999999            -6.032499999999997            -5.738124999999998            -5.440000000000000
           -17.566400000000002           -17.564525000000003           -17.558900000000001           -17.549525000000003           -17.536400000000000           -17.519525000000002           -17.498899999999999           -17.474525000000000           -17.446399999999997           -17.414524999999998           -17.378900000000002           -17.339525000000002           -17.296399999999998           -17.249524999999998           -17.198900000000002           -17.144525000000002           -17.086399999999998           -17.024524999999997           -16.958900000000000           -16.889524999999999           -16.816400000000002           -16.739525000000000           -16.658900000000003           -16.574525000000001           -16.486399999999996           -16.394525000000002           -16.298900000000003           -16.199525000000001           -16.096400000000003           -15.989524999999999           -15.878900000000000           -15.764525000000001           -15.646399999999998           -15.524524999999999           -15.398899999999999           -15.269525000000000           -15.136400000000000           -14.999525000000000           -14.858900000000000           -14.714525000000000           -14.566400000000000           -14.414524999999999           -14.258899999999999           -14.099524999999998           -13.936399999999997           -13.769525000000000           -13.598899999999999           -13.424524999999999           -13.246400000000000           -13.064524999999998           -12.878900000000000           -12.689524999999998           -12.496400000000000           -12.299524999999997           -12.098899999999999           -11.894525000000000           -11.686399999999999           -11.474525000000000           -11.258899999999999           -11.039524999999999           -10.816400000000000           -10.589524999999998           -10.358899999999998           -10.124524999999997            -9.886399999999998            -9.644525000000000            -9.398899999999998            -9.149524999999999            -8.896399999999998            -8.639524999999999            -8.378900000000000            -8.114524999999999            -7.846399999999999            -7.574524999999998            -7.298899999999998            -7.019525000000000            -6.736399999999998            -6.449525000000000            -6.158899999999997            -5.864524999999999            -5.566400000000000
           -17.689599999999999           -17.687725000000000           -17.682099999999998           -17.672725000000000           -17.659599999999998           -17.642724999999999           -17.622100000000000           -17.597724999999997           -17.569599999999998           -17.537724999999998           -17.502099999999999           -17.462724999999999           -17.419599999999999           -17.372724999999999           -17.322099999999999           -17.267724999999999           -17.209599999999998           -17.147724999999998           -17.082099999999997           -17.012725000000000           -16.939599999999999           -16.862724999999998           -16.782100000000000           -16.697724999999998           -16.609599999999997           -16.517724999999999           -16.422100000000000           -16.322724999999998           -16.219600000000000           -16.112724999999998           -16.002099999999999           -15.887725000000001           -15.769599999999999           -15.647724999999999           -15.522100000000000           -15.392725000000000           -15.259600000000001           -15.122725000000001           -14.982100000000001           -14.837725000000001           -14.689600000000000           -14.537725000000000           -14.382099999999999           -14.222724999999999           -14.059599999999998           -13.892725000000000           -13.722099999999999           -13.547725000000000           -13.369600000000000           -13.187724999999999           -13.002100000000000           -12.812724999999999           -12.619600000000000           -12.422724999999998           -12.222099999999999           -12.017725000000000           -11.809600000000000           -11.597725000000001           -11.382099999999999           -11.162725000000000           -10.939600000000000           -10.712724999999999           -10.482099999999999           -10.247724999999997           -10.009599999999999            -9.767725000000000            -9.522099999999998            -9.272724999999999            -9.019599999999999            -8.762725000000000            -8.502100000000000            -8.237724999999999            -7.969600000000000            -7.697724999999998            -7.422099999999999            -7.142725000000000            -6.859599999999999            -6.572725000000000            -6.282099999999998            -5.987724999999999            -5.689600000000000
           -17.809600000000000           -17.807725000000001           -17.802099999999999           -17.792725000000001           -17.779599999999999           -17.762725000000000           -17.742100000000001           -17.717724999999998           -17.689599999999999           -17.657724999999999           -17.622100000000000           -17.582725000000000           -17.539600000000000           -17.492725000000000           -17.442100000000000           -17.387725000000000           -17.329599999999999           -17.267724999999999           -17.202099999999998           -17.132725000000001           -17.059600000000000           -16.982724999999999           -16.902100000000001           -16.817724999999999           -16.729599999999998           -16.637725000000000           -16.542100000000001           -16.442724999999999           -16.339600000000001           -16.232724999999999           -16.122100000000000           -16.007725000000001           -15.889599999999998           -15.767724999999999           -15.642099999999999           -15.512725000000000           -15.379600000000000           -15.242725000000000           -15.102100000000000           -14.957725000000000           -14.809600000000000           -14.657724999999999           -14.502099999999999           -14.342724999999998           -14.179599999999997           -14.012725000000000           -13.842099999999999           -13.667724999999999           -13.489599999999999           -13.307724999999998           -13.122100000000000           -12.932724999999998           -12.739599999999999           -12.542724999999997           -12.342099999999999           -12.137725000000000           -11.929599999999999           -11.717725000000000           -11.502099999999999           -11.282724999999999           -11.059600000000000           -10.832724999999998           -10.602099999999998           -10.367724999999997           -10.129599999999998            -9.887725000000000            -9.642099999999997            -9.392724999999999            -9.139599999999998            -8.882724999999999            -8.622100000000000            -8.357724999999999            -8.089599999999999            -7.817724999999998            -7.542099999999998            -7.262725000000000            -6.979599999999998            -6.692724999999999            -6.402099999999997            -6.107724999999999            -5.809600000000000
           -17.926400000000001           -17.924525000000003           -17.918900000000001           -17.909525000000002           -17.896400000000000           -17.879525000000001           -17.858900000000002           -17.834524999999999           -17.806400000000000           -17.774525000000001           -17.738900000000001           -17.699525000000001           -17.656400000000001           -17.609525000000001           -17.558900000000001           -17.504525000000001           -17.446400000000001           -17.384525000000000           -17.318899999999999           -17.249525000000002           -17.176400000000001           -17.099525000000000           -17.018900000000002           -16.934525000000001           -16.846399999999999           -16.754525000000001           -16.658900000000003           -16.559525000000001           -16.456400000000002           -16.349525000000000           -16.238900000000001           -16.124525000000002           -16.006399999999999           -15.884525000000000           -15.758900000000001           -15.629525000000001           -15.496400000000001           -15.359525000000001           -15.218900000000001           -15.074525000000001           -14.926400000000001           -14.774525000000001           -14.618900000000000           -14.459524999999999           -14.296399999999998           -14.129525000000001           -13.958900000000000           -13.784524999999999           -13.606400000000001           -13.424524999999999           -13.238900000000001           -13.049524999999999           -12.856400000000001           -12.659524999999999           -12.458900000000000           -12.254525000000001           -12.046399999999998           -11.834524999999999           -11.618900000000000           -11.399525000000001           -11.176400000000001           -10.949524999999998           -10.718899999999998           -10.484524999999998           -10.246399999999998           -10.004525000000001            -9.758899999999997            -9.509525000000000            -9.256399999999999            -8.999524999999998            -8.738900000000001            -8.474525000000000            -8.206399999999999            -7.934524999999998            -7.658899999999998            -7.379525000000000            -7.096399999999998            -6.809525000000000            -6.518899999999998            -6.224524999999999            -5.926400000000000
           -18.039999999999999           -18.038125000000001           -18.032499999999999           -18.023125000000000           -18.009999999999998           -17.993124999999999           -17.972500000000000           -17.948124999999997           -17.919999999999998           -17.888124999999999           -17.852499999999999           -17.813124999999999           -17.770000000000000           -17.723125000000000           -17.672499999999999           -17.618124999999999           -17.559999999999999           -17.498124999999998           -17.432499999999997           -17.363125000000000           -17.289999999999999           -17.213124999999998           -17.132500000000000           -17.048124999999999           -16.959999999999997           -16.868124999999999           -16.772500000000001           -16.673124999999999           -16.570000000000000           -16.463124999999998           -16.352499999999999           -16.238125000000000           -16.119999999999997           -15.998125000000000           -15.872500000000000           -15.743125000000001           -15.610000000000001           -15.473125000000001           -15.332500000000001           -15.188125000000001           -15.040000000000001           -14.888125000000000           -14.732500000000000           -14.573124999999999           -14.409999999999998           -14.243125000000001           -14.072500000000000           -13.898125000000000           -13.720000000000001           -13.538124999999999           -13.352500000000001           -13.163124999999999           -12.970000000000001           -12.773124999999999           -12.572500000000000           -12.368125000000001           -12.160000000000000           -11.948125000000001           -11.732500000000000           -11.513125000000000           -11.290000000000001           -11.063124999999999           -10.832500000000000           -10.598124999999998           -10.359999999999999           -10.118125000000001            -9.872499999999999            -9.623125000000000            -9.369999999999999            -9.113125000000000            -8.852500000000001            -8.588125000000000            -8.320000000000000            -8.048124999999999            -7.772499999999998            -7.493125000000000            -7.209999999999998            -6.923125000000000            -6.632499999999998            -6.338124999999999            -6.040000000000000
           -18.150400000000001           -18.148525000000003           -18.142900000000001           -18.133525000000002           -18.120400000000000           -18.103525000000001           -18.082900000000002           -18.058524999999999           -18.030400000000000           -17.998525000000001           -17.962900000000001           -17.923525000000001           -17.880400000000002           -17.833525000000002           -17.782900000000001           -17.728525000000001           -17.670400000000001           -17.608525000000000           -17.542899999999999           -17.473525000000002           -17.400400000000001           -17.323525000000000           -17.242900000000002           -17.158525000000001           -17.070399999999999           -16.978525000000001           -16.882900000000003           -16.783525000000001           -16.680400000000002           -16.573525000000000           -16.462900000000001           -16.348525000000002           -16.230399999999999           -16.108525000000000           -15.982900000000001           -15.853525000000001           -15.720400000000001           -15.583525000000002           -15.442900000000002           -15.298525000000001           -15.150400000000001           -14.998525000000001           -14.842900000000000           -14.683524999999999           -14.520399999999999           -14.353525000000001           -14.182900000000000           -14.008524999999999           -13.830400000000001           -13.648524999999999           -13.462900000000001           -13.273524999999999           -13.080400000000001           -12.883524999999999           -12.682900000000000           -12.478525000000001           -12.270399999999999           -12.058524999999999           -11.842900000000000           -11.623525000000001           -11.400400000000001           -11.173524999999998           -10.942899999999998           -10.708524999999998           -10.470399999999998           -10.228525000000001            -9.982899999999997            -9.733525000000000            -9.480399999999999            -9.223524999999999            -8.962900000000001            -8.698525000000000            -8.430399999999999            -8.158524999999997            -7.882899999999998            -7.603525000000000            -7.320399999999998            -7.033525000000000            -6.742899999999998            -6.448524999999999            -6.150400000000000
           -18.257600000000000           -18.255725000000002           -18.250100000000000           -18.240725000000001           -18.227599999999999           -18.210725000000000           -18.190100000000001           -18.165724999999998           -18.137599999999999           -18.105725000000000           -18.070100000000000           -18.030725000000000           -17.987600000000000           -17.940725000000000           -17.890100000000000           -17.835725000000000           -17.777600000000000           -17.715724999999999           -17.650099999999998           -17.580725000000001           -17.507600000000000           -17.430724999999999           -17.350100000000001           -17.265725000000000           -17.177599999999998           -17.085725000000000           -16.990100000000002           -16.890725000000000           -16.787600000000001           -16.680724999999999           -16.570100000000000           -16.455725000000001           -16.337599999999998           -16.215724999999999           -16.090100000000000           -15.960725000000000           -15.827600000000000           -15.690725000000000           -15.550100000000000           -15.405725000000000           -15.257600000000000           -15.105725000000000           -14.950099999999999           -14.790724999999998           -14.627599999999997           -14.460725000000000           -14.290099999999999           -14.115724999999999           -13.937600000000000           -13.755724999999998           -13.570100000000000           -13.380724999999998           -13.187600000000000           -12.990724999999998           -12.790099999999999           -12.585725000000000           -12.377599999999999           -12.165725000000000           -11.950099999999999           -11.730725000000000           -11.507600000000000           -11.280724999999999           -11.050099999999999           -10.815724999999997           -10.577599999999999           -10.335725000000000           -10.090099999999998            -9.840724999999999            -9.587599999999998            -9.330724999999999            -9.070100000000000            -8.805724999999999            -8.537599999999999            -8.265724999999998            -7.990099999999998            -7.710725000000000            -7.427599999999998            -7.140725000000000            -6.850099999999998            -6.555724999999999            -6.257600000000000
           -18.361599999999999           -18.359725000000001           -18.354099999999999           -18.344725000000000           -18.331599999999998           -18.314724999999999           -18.294100000000000           -18.269724999999998           -18.241599999999998           -18.209724999999999           -18.174099999999999           -18.134725000000000           -18.091600000000000           -18.044725000000000           -17.994100000000000           -17.939724999999999           -17.881599999999999           -17.819724999999998           -17.754099999999998           -17.684725000000000           -17.611599999999999           -17.534724999999998           -17.454100000000000           -17.369724999999999           -17.281599999999997           -17.189724999999999           -17.094100000000001           -16.994724999999999           -16.891600000000000           -16.784724999999998           -16.674099999999999           -16.559725000000000           -16.441599999999998           -16.319724999999998           -16.194099999999999           -16.064724999999999           -15.931600000000000           -15.794725000000000           -15.654100000000000           -15.509725000000000           -15.361599999999999           -15.209724999999999           -15.054099999999998           -14.894724999999998           -14.731599999999997           -14.564724999999999           -14.394099999999998           -14.219724999999999           -14.041599999999999           -13.859724999999997           -13.674099999999999           -13.484724999999997           -13.291599999999999           -13.094724999999997           -12.894099999999998           -12.689724999999999           -12.481599999999998           -12.269724999999999           -12.054099999999998           -11.834724999999999           -11.611599999999999           -11.384724999999998           -11.154099999999998           -10.919724999999996           -10.681599999999998           -10.439724999999999           -10.194099999999997            -9.944724999999998            -9.691599999999998            -9.434724999999998            -9.174099999999999            -8.909724999999998            -8.641599999999999            -8.369724999999997            -8.094099999999997            -7.814725000000000            -7.531599999999998            -7.244725000000000            -6.954099999999998            -6.659724999999999            -6.361600000000000
           -18.462399999999999           -18.460525000000001           -18.454899999999999           -18.445525000000000           -18.432399999999998           -18.415524999999999           -18.394900000000000           -18.370524999999997           -18.342399999999998           -18.310524999999998           -18.274899999999999           -18.235524999999999           -18.192399999999999           -18.145524999999999           -18.094899999999999           -18.040524999999999           -17.982399999999998           -17.920524999999998           -17.854899999999997           -17.785525000000000           -17.712399999999999           -17.635524999999998           -17.554900000000000           -17.470524999999999           -17.382399999999997           -17.290524999999999           -17.194900000000001           -17.095524999999999           -16.992400000000000           -16.885524999999998           -16.774899999999999           -16.660525000000000           -16.542399999999997           -16.420524999999998           -16.294899999999998           -16.165524999999999           -16.032399999999999           -15.895525000000001           -15.754900000000001           -15.610525000000001           -15.462400000000001           -15.310525000000000           -15.154900000000000           -14.995524999999999           -14.832399999999998           -14.665525000000001           -14.494899999999999           -14.320525000000000           -14.142400000000000           -13.960524999999999           -13.774900000000001           -13.585524999999999           -13.392400000000000           -13.195524999999998           -12.994899999999999           -12.790525000000001           -12.582400000000000           -12.370525000000001           -12.154900000000000           -11.935525000000000           -11.712400000000001           -11.485524999999999           -11.254899999999999           -11.020524999999997           -10.782399999999999           -10.540525000000001           -10.294899999999998           -10.045525000000000            -9.792399999999999            -9.535525000000000            -9.274900000000001            -9.010524999999999            -8.742400000000000            -8.470524999999999            -8.194899999999999            -7.915525000000000            -7.632399999999998            -7.345524999999999            -7.054899999999997            -6.760524999999999            -6.462400000000000
           -18.559999999999999           -18.558125000000000           -18.552499999999998           -18.543125000000000           -18.529999999999998           -18.513124999999999           -18.492500000000000           -18.468124999999997           -18.439999999999998           -18.408124999999998           -18.372499999999999           -18.333124999999999           -18.289999999999999           -18.243124999999999           -18.192499999999999           -18.138124999999999           -18.079999999999998           -18.018124999999998           -17.952499999999997           -17.883125000000000           -17.809999999999999           -17.733124999999998           -17.652500000000000           -17.568124999999998           -17.479999999999997           -17.388124999999999           -17.292500000000000           -17.193124999999998           -17.090000000000000           -16.983124999999998           -16.872499999999999           -16.758125000000000           -16.639999999999997           -16.518124999999998           -16.392499999999998           -16.263124999999999           -16.129999999999999           -15.993125000000001           -15.852500000000001           -15.708125000000001           -15.560000000000000           -15.408125000000000           -15.252500000000000           -15.093124999999999           -14.929999999999998           -14.763125000000000           -14.592499999999999           -14.418125000000000           -14.240000000000000           -14.058124999999999           -13.872500000000000           -13.683124999999999           -13.490000000000000           -13.293124999999998           -13.092499999999999           -12.888125000000000           -12.680000000000000           -12.468125000000001           -12.252500000000000           -12.033125000000000           -11.810000000000000           -11.583124999999999           -11.352499999999999           -11.118124999999997           -10.879999999999999           -10.638125000000000           -10.392499999999998           -10.143125000000000            -9.889999999999999            -9.633125000000000            -9.372500000000000            -9.108124999999999            -8.840000000000000            -8.568124999999998            -8.292499999999999            -8.013125000000000            -7.729999999999999            -7.443125000000000            -7.152499999999998            -6.858124999999999            -6.560000000000000
           -18.654399999999999           -18.652525000000001           -18.646899999999999           -18.637525000000000           -18.624399999999998           -18.607524999999999           -18.586900000000000           -18.562524999999997           -18.534399999999998           -18.502524999999999           -18.466899999999999           -18.427524999999999           -18.384399999999999           -18.337524999999999           -18.286899999999999           -18.232524999999999           -18.174399999999999           -18.112524999999998           -18.046899999999997           -17.977525000000000           -17.904399999999999           -17.827524999999998           -17.746900000000000           -17.662524999999999           -17.574399999999997           -17.482524999999999           -17.386900000000001           -17.287524999999999           -17.184400000000000           -17.077524999999998           -16.966899999999999           -16.852525000000000           -16.734399999999997           -16.612524999999998           -16.486899999999999           -16.357524999999999           -16.224399999999999           -16.087524999999999           -15.946899999999999           -15.802524999999999           -15.654399999999999           -15.502524999999999           -15.346899999999998           -15.187524999999997           -15.024399999999996           -14.857524999999999           -14.686899999999998           -14.512524999999998           -14.334399999999999           -14.152524999999997           -13.966899999999999           -13.777524999999997           -13.584399999999999           -13.387524999999997           -13.186899999999998           -12.982524999999999           -12.774399999999998           -12.562524999999999           -12.346899999999998           -12.127524999999999           -11.904399999999999           -11.677524999999997           -11.446899999999998           -11.212524999999996           -10.974399999999997           -10.732524999999999           -10.486899999999997           -10.237524999999998            -9.984399999999997            -9.727524999999998            -9.466899999999999            -9.202524999999998            -8.934399999999998            -8.662524999999997            -8.386899999999997            -8.107524999999999            -7.824399999999998            -7.537525000000000            -7.246899999999997            -6.952524999999999            -6.654400000000000
           -18.745600000000000           -18.743725000000001           -18.738099999999999           -18.728725000000001           -18.715599999999998           -18.698725000000000           -18.678100000000001           -18.653724999999998           -18.625599999999999           -18.593724999999999           -18.558100000000000           -18.518725000000000           -18.475600000000000           -18.428725000000000           -18.378100000000000           -18.323725000000000           -18.265599999999999           -18.203724999999999           -18.138099999999998           -18.068725000000001           -17.995600000000000           -17.918724999999998           -17.838100000000001           -17.753724999999999           -17.665599999999998           -17.573725000000000           -17.478100000000001           -17.378724999999999           -17.275600000000001           -17.168724999999998           -17.058100000000000           -16.943725000000001           -16.825599999999998           -16.703724999999999           -16.578099999999999           -16.448725000000000           -16.315600000000000           -16.178725000000000           -16.038100000000000           -15.893725000000000           -15.745600000000000           -15.593724999999999           -15.438099999999999           -15.278724999999998           -15.115599999999997           -14.948725000000000           -14.778099999999998           -14.603724999999999           -14.425599999999999           -14.243724999999998           -14.058100000000000           -13.868724999999998           -13.675599999999999           -13.478724999999997           -13.278099999999998           -13.073725000000000           -12.865599999999999           -12.653725000000000           -12.438099999999999           -12.218724999999999           -11.995600000000000           -11.768724999999998           -11.538099999999998           -11.303724999999996           -11.065599999999998           -10.823725000000000           -10.578099999999997           -10.328724999999999           -10.075599999999998            -9.818724999999999            -9.558100000000000            -9.293724999999998            -9.025599999999999            -8.753724999999998            -8.478099999999998            -8.198725000000000            -7.915599999999998            -7.628724999999999            -7.338099999999997            -7.043724999999998            -6.745600000000000
           -18.833600000000001           -18.831725000000002           -18.826100000000000           -18.816725000000002           -18.803599999999999           -18.786725000000001           -18.766100000000002           -18.741724999999999           -18.713600000000000           -18.681725000000000           -18.646100000000001           -18.606725000000001           -18.563600000000001           -18.516725000000001           -18.466100000000001           -18.411725000000001           -18.353600000000000           -18.291725000000000           -18.226099999999999           -18.156725000000002           -18.083600000000001           -18.006724999999999           -17.926100000000002           -17.841725000000000           -17.753599999999999           -17.661725000000001           -17.566100000000002           -17.466725000000000           -17.363600000000002           -17.256724999999999           -17.146100000000001           -17.031725000000002           -16.913599999999999           -16.791725000000000           -16.666100000000000           -16.536725000000001           -16.403600000000001           -16.266725000000001           -16.126100000000001           -15.981725000000001           -15.833600000000001           -15.681725000000000           -15.526100000000000           -15.366724999999999           -15.203599999999998           -15.036725000000001           -14.866099999999999           -14.691725000000000           -14.513600000000000           -14.331724999999999           -14.146100000000001           -13.956724999999999           -13.763600000000000           -13.566724999999998           -13.366099999999999           -13.161725000000001           -12.953600000000000           -12.741725000000001           -12.526100000000000           -12.306725000000000           -12.083600000000001           -11.856724999999999           -11.626099999999999           -11.391724999999997           -11.153599999999999           -10.911725000000001           -10.666099999999998           -10.416725000000000           -10.163599999999999            -9.906725000000000            -9.646100000000001            -9.381724999999999            -9.113600000000000            -8.841724999999999            -8.566099999999999            -8.286725000000001            -8.003599999999999            -7.716724999999999            -7.426099999999997            -7.131724999999999            -6.833600000000000
           -18.918399999999998           -18.916525000000000           -18.910899999999998           -18.901524999999999           -18.888399999999997           -18.871524999999998           -18.850899999999999           -18.826524999999997           -18.798399999999997           -18.766524999999998           -18.730899999999998           -18.691524999999999           -18.648399999999999           -18.601524999999999           -18.550899999999999           -18.496524999999998           -18.438399999999998           -18.376524999999997           -18.310899999999997           -18.241524999999999           -18.168399999999998           -18.091524999999997           -18.010899999999999           -17.926524999999998           -17.838399999999996           -17.746524999999998           -17.650900000000000           -17.551524999999998           -17.448399999999999           -17.341524999999997           -17.230899999999998           -17.116524999999999           -16.998399999999997           -16.876524999999997           -16.750899999999998           -16.621524999999998           -16.488399999999999           -16.351524999999999           -16.210899999999999           -16.066524999999999           -15.918400000000000           -15.766525000000000           -15.610899999999999           -15.451524999999998           -15.288399999999998           -15.121525000000000           -14.950899999999999           -14.776524999999999           -14.598400000000000           -14.416524999999998           -14.230900000000000           -14.041524999999998           -13.848400000000000           -13.651524999999998           -13.450899999999999           -13.246525000000000           -13.038399999999999           -12.826525000000000           -12.610899999999999           -12.391525000000000           -12.168400000000000           -11.941524999999999           -11.710899999999999           -11.476524999999997           -11.238399999999999           -10.996525000000000           -10.750899999999998           -10.501524999999999           -10.248399999999998            -9.991524999999999            -9.730900000000000            -9.466524999999999            -9.198399999999999            -8.926524999999998            -8.650899999999998            -8.371525000000000            -8.088399999999998            -7.801525000000000            -7.510899999999998            -7.216524999999999            -6.918400000000000
           -19.000000000000000           -18.998125000000002           -18.992500000000000           -18.983125000000001           -18.969999999999999           -18.953125000000000           -18.932500000000001           -18.908124999999998           -18.879999999999999           -18.848125000000000           -18.812500000000000           -18.773125000000000           -18.730000000000000           -18.683125000000000           -18.632500000000000           -18.578125000000000           -18.520000000000000           -18.458124999999999           -18.392499999999998           -18.323125000000001           -18.250000000000000           -18.173124999999999           -18.092500000000001           -18.008125000000000           -17.919999999999998           -17.828125000000000           -17.732500000000002           -17.633125000000000           -17.530000000000001           -17.423124999999999           -17.312500000000000           -17.198125000000001           -17.079999999999998           -16.958124999999999           -16.832500000000000           -16.703125000000000           -16.570000000000000           -16.433125000000000           -16.292500000000000           -16.148125000000000           -16.000000000000000           -15.848125000000000           -15.692499999999999           -15.533124999999998           -15.369999999999997           -15.203125000000000           -15.032499999999999           -14.858124999999999           -14.680000000000000           -14.498124999999998           -14.312500000000000           -14.123124999999998           -13.930000000000000           -13.733124999999998           -13.532499999999999           -13.328125000000000           -13.119999999999999           -12.908125000000000           -12.692499999999999           -12.473125000000000           -12.250000000000000           -12.023124999999999           -11.792499999999999           -11.558124999999997           -11.319999999999999           -11.078125000000000           -10.832499999999998           -10.583124999999999           -10.329999999999998           -10.073124999999999            -9.812500000000000            -9.548124999999999            -9.279999999999999            -9.008124999999998            -8.732499999999998            -8.453125000000000            -8.169999999999998            -7.883125000000000            -7.592499999999998            -7.298124999999999            -7.000000000000000
           -19.078399999999998           -19.076525000000000           -19.070899999999998           -19.061525000000000           -19.048399999999997           -19.031524999999998           -19.010899999999999           -18.986524999999997           -18.958399999999997           -18.926524999999998           -18.890899999999998           -18.851524999999999           -18.808399999999999           -18.761524999999999           -18.710899999999999           -18.656524999999998           -18.598399999999998           -18.536524999999997           -18.470899999999997           -18.401524999999999           -18.328399999999998           -18.251524999999997           -18.170900000000000           -18.086524999999998           -17.998399999999997           -17.906524999999998           -17.810900000000000           -17.711524999999998           -17.608400000000000           -17.501524999999997           -17.390899999999998           -17.276524999999999           -17.158399999999997           -17.036524999999997           -16.910899999999998           -16.781524999999998           -16.648399999999999           -16.511524999999999           -16.370899999999999           -16.226524999999999           -16.078399999999998           -15.926525000000000           -15.770899999999999           -15.611524999999999           -15.448399999999998           -15.281525000000000           -15.110899999999999           -14.936525000000000           -14.758400000000000           -14.576524999999998           -14.390900000000000           -14.201524999999998           -14.008400000000000           -13.811524999999998           -13.610899999999999           -13.406525000000000           -13.198399999999999           -12.986525000000000           -12.770899999999999           -12.551525000000000           -12.328400000000000           -12.101524999999999           -11.870899999999999           -11.636524999999997           -11.398399999999999           -11.156525000000000           -10.910899999999998           -10.661524999999999           -10.408399999999999           -10.151524999999999            -9.890900000000000            -9.626524999999999            -9.358400000000000            -9.086524999999998            -8.810899999999998            -8.531525000000000            -8.248399999999998            -7.961525000000000            -7.670899999999998            -7.376524999999999            -7.078400000000000
           -19.153600000000001           -19.151725000000003           -19.146100000000001           -19.136725000000002           -19.123600000000000           -19.106725000000001           -19.086100000000002           -19.061724999999999           -19.033600000000000           -19.001725000000000           -18.966100000000001           -18.926725000000001           -18.883600000000001           -18.836725000000001           -18.786100000000001           -18.731725000000001           -18.673600000000000           -18.611725000000000           -18.546099999999999           -18.476725000000002           -18.403600000000001           -18.326725000000000           -18.246100000000002           -18.161725000000001           -18.073599999999999           -17.981725000000001           -17.886100000000003           -17.786725000000001           -17.683600000000002           -17.576725000000000           -17.466100000000001           -17.351725000000002           -17.233599999999999           -17.111725000000000           -16.986100000000000           -16.856725000000001           -16.723600000000001           -16.586725000000001           -16.446100000000001           -16.301725000000001           -16.153600000000001           -16.001725000000000           -15.846100000000000           -15.686724999999999           -15.523599999999998           -15.356725000000001           -15.186100000000000           -15.011725000000000           -14.833600000000001           -14.651724999999999           -14.466100000000001           -14.276724999999999           -14.083600000000001           -13.886724999999998           -13.686100000000000           -13.481725000000001           -13.273600000000000           -13.061725000000001           -12.846100000000000           -12.626725000000000           -12.403600000000001           -12.176724999999999           -11.946099999999999           -11.711724999999998           -11.473599999999999           -11.231725000000001           -10.986099999999999           -10.736725000000000           -10.483599999999999           -10.226725000000000            -9.966100000000001            -9.701725000000000            -9.433600000000000            -9.161724999999999            -8.886099999999999            -8.606725000000001            -8.323599999999999            -8.036725000000001            -7.746099999999998            -7.451724999999999            -7.153600000000000
           -19.225600000000000           -19.223725000000002           -19.218100000000000           -19.208725000000001           -19.195599999999999           -19.178725000000000           -19.158100000000001           -19.133724999999998           -19.105599999999999           -19.073725000000000           -19.038100000000000           -18.998725000000000           -18.955600000000000           -18.908725000000000           -18.858100000000000           -18.803725000000000           -18.745600000000000           -18.683724999999999           -18.618099999999998           -18.548725000000001           -18.475600000000000           -18.398724999999999           -18.318100000000001           -18.233725000000000           -18.145599999999998           -18.053725000000000           -17.958100000000002           -17.858725000000000           -17.755600000000001           -17.648724999999999           -17.538100000000000           -17.423725000000001           -17.305599999999998           -17.183724999999999           -17.058100000000000           -16.928725000000000           -16.795600000000000           -16.658725000000000           -16.518100000000000           -16.373725000000000           -16.225600000000000           -16.073725000000000           -15.918099999999999           -15.758724999999998           -15.595599999999997           -15.428725000000000           -15.258099999999999           -15.083724999999999           -14.905600000000000           -14.723724999999998           -14.538100000000000           -14.348724999999998           -14.155600000000000           -13.958724999999998           -13.758099999999999           -13.553725000000000           -13.345599999999999           -13.133725000000000           -12.918099999999999           -12.698725000000000           -12.475600000000000           -12.248724999999999           -12.018099999999999           -11.783724999999997           -11.545599999999999           -11.303725000000000           -11.058099999999998           -10.808724999999999           -10.555599999999998           -10.298724999999999           -10.038100000000000            -9.773724999999999            -9.505599999999999            -9.233724999999998            -8.958099999999998            -8.678725000000000            -8.395599999999998            -8.108725000000000            -7.818099999999998            -7.523724999999999            -7.225600000000000
