           -12.990790268589066           -12.989540268589069           -12.985790268589067           -12.979540268589068           -12.970790268589067           -12.959540268589066           -12.945790268589068           -12.929540268589065           -12.910790268589066           -12.889540268589066           -12.865790268589066           -12.839540268589067           -12.810790268589068           -12.779540268589068           -12.745790268589067           -12.709540268589066           -12.670790268589066           -12.629540268589066           -12.585790268589065           -12.539540268589068           -12.490790268589066           -12.439540268589067           -12.385790268589068           -12.329540268589067           -12.270790268589066           -12.209540268589066           -12.145790268589069           -12.079540268589067           -12.010790268589069           -11.939540268589067           -11.865790268589066           -11.789540268589068           -11.710790268589065           -11.629540268589066           -11.545790268589066           -11.459540268589066           -11.370790268589067           -11.279540268589068           -11.185790268589068           -11.089540268589067           -10.990790268589066           -10.889540268589068           -10.785790268589066           -10.679540268589065           -10.570790268589064           -10.459540268589066           -10.345790268589067           -10.229540268589066           -10.110790268589067            -9.989540268589066            -9.865790268589066            -9.739540268589066            -9.610790268589067            -9.479540268589066            -9.345790268589067            -9.209540268589066            -9.070790268589064            -8.929540268589067            -8.785790268589066            -8.639540268589066            -8.490790268589066            -8.339540268589065            -8.185790268589065            -8.029540268589063            -7.870790268589065            -7.709540268589066            -7.545790268589064            -7.379540268589065            -7.210790268589065            -7.039540268589066            -6.865790268589066            -6.689540268589066            -6.510790268589066            -6.329540268589065            -6.145790268589065            -5.959540268589066            -5.770790268589065            -5.579540268589066            -5.385790268589064            -5.189540268589065            -4.990790268589066
           -11.397552108092308           -11.396302108092311           -11.392552108092307           -11.386302108092309           -11.377552108092306           -11.366302108092308           -11.352552108092310           -11.336302108092307           -11.317552108092308           -11.296302108092307           -11.272552108092308           -11.246302108092308           -11.217552108092308           -11.186302108092308           -11.152552108092308           -11.116302108092308           -11.077552108092307           -11.036302108092308           -10.992552108092307           -10.946302108092310           -10.897552108092308           -10.846302108092306           -10.792552108092309           -10.736302108092307           -10.677552108092307           -10.616302108092308           -10.552552108092311           -10.486302108092307           -10.417552108092309           -10.346302108092306           -10.272552108092308           -10.196302108092310           -10.117552108092307           -10.036302108092308            -9.952552108092307            -9.866302108092308            -9.777552108092308            -9.686302108092308            -9.592552108092308            -9.496302108092308            -9.397552108092308            -9.296302108092307            -9.192552108092308            -9.086302108092307            -8.977552108092306            -8.866302108092308            -8.752552108092306            -8.636302108092309            -8.517552108092309            -8.396302108092307            -8.272552108092309            -8.146302108092307            -8.017552108092309            -7.886302108092307            -7.752552108092308            -7.616302108092309            -7.477552108092309            -7.336302108092309            -7.192552108092308            -7.046302108092308            -6.897552108092309            -6.746302108092308            -6.592552108092308            -6.436302108092306            -6.277552108092308            -6.116302108092309            -5.952552108092307            -5.786302108092308            -5.617552108092307            -5.446302108092309            -5.272552108092309            -5.096302108092308            -4.917552108092308            -4.736302108092308            -4.552552108092307            -4.366302108092309            -4.177552108092307            -3.986302108092309            -3.792552108092307            -3.596302108092308            -3.397552108092309
           -10.000142609916660            -9.998892609916663            -9.995142609916661            -9.988892609916661            -9.980142609916658            -9.968892609916660            -9.955142609916662            -9.938892609916659            -9.920142609916660            -9.898892609916659            -9.875142609916660            -9.848892609916660            -9.820142609916662            -9.788892609916662            -9.755142609916660            -9.718892609916660            -9.680142609916659            -9.638892609916660            -9.595142609916659            -9.548892609916662            -9.500142609916660            -9.448892609916658            -9.395142609916661            -9.338892609916661            -9.280142609916659            -9.218892609916660            -9.155142609916663            -9.088892609916661            -9.020142609916661            -8.948892609916660            -8.875142609916660            -8.798892609916662            -8.720142609916659            -8.638892609916660            -8.555142609916659            -8.468892609916660            -8.380142609916660            -8.288892609916662            -8.195142609916662            -8.098892609916660            -8.000142609916660            -7.898892609916660            -7.795142609916660            -7.688892609916659            -7.580142609916658            -7.468892609916661            -7.355142609916659            -7.238892609916660            -7.120142609916661            -6.998892609916659            -6.875142609916661            -6.748892609916659            -6.620142609916661            -6.488892609916658            -6.355142609916659            -6.218892609916661            -6.080142609916660            -5.938892609916660            -5.795142609916660            -5.648892609916660            -5.500142609916661            -5.348892609916660            -5.195142609916659            -5.038892609916658            -4.880142609916660            -4.718892609916661            -4.555142609916659            -4.388892609916660            -4.220142609916659            -4.048892609916660            -3.875142609916661            -3.698892609916660            -3.520142609916660            -3.338892609916659            -3.155142609916659            -2.968892609916661            -2.780142609916659            -2.588892609916661            -2.395142609916658            -2.198892609916659            -2.000142609916661
            -8.786614139962824            -8.785364139962827            -8.781614139962823            -8.775364139962825            -8.766614139962822            -8.755364139962824            -8.741614139962826            -8.725364139962823            -8.706614139962824            -8.685364139962823            -8.661614139962824            -8.635364139962824            -8.606614139962824            -8.575364139962824            -8.541614139962824            -8.505364139962824            -8.466614139962823            -8.425364139962824            -8.381614139962823            -8.335364139962826            -8.286614139962824            -8.235364139962822            -8.181614139962825            -8.125364139962823            -8.066614139962823            -8.005364139962824            -7.941614139962826            -7.875364139962824            -7.806614139962825            -7.735364139962823            -7.661614139962824            -7.585364139962825            -7.506614139962823            -7.425364139962823            -7.341614139962823            -7.255364139962824            -7.166614139962824            -7.075364139962824            -6.981614139962824            -6.885364139962824            -6.786614139962824            -6.685364139962823            -6.581614139962823            -6.475364139962823            -6.366614139962822            -6.255364139962824            -6.141614139962823            -6.025364139962823            -5.906614139962824            -5.785364139962822            -5.661614139962824            -5.535364139962822            -5.406614139962824            -5.275364139962821            -5.141614139962823            -5.005364139962824            -4.866614139962824            -4.725364139962824            -4.581614139962824            -4.435364139962823            -4.286614139962824            -4.135364139962823            -3.981614139962823            -3.825364139962821            -3.666614139962823            -3.505364139962824            -3.341614139962823            -3.175364139962823            -3.006614139962823            -2.835364139962824            -2.661614139962824            -2.485364139962823            -2.306614139962823            -2.125364139962823            -1.941614139962822            -1.755364139962824            -1.566614139962822            -1.375364139962824            -1.181614139962822            -0.985364139962823            -0.786614139962824
            -7.743730473372622            -7.742480473372623            -7.738730473372621            -7.732480473372623            -7.723730473372621            -7.712480473372622            -7.698730473372622            -7.682480473372620            -7.663730473372620            -7.642480473372621            -7.618730473372622            -7.592480473372622            -7.563730473372622            -7.532480473372622            -7.498730473372622            -7.462480473372622            -7.423730473372622            -7.382480473372620            -7.338730473372620            -7.292480473372622            -7.243730473372622            -7.192480473372621            -7.138730473372623            -7.082480473372621            -7.023730473372620            -6.962480473372622            -6.898730473372623            -6.832480473372621            -6.763730473372624            -6.692480473372621            -6.618730473372622            -6.542480473372622            -6.463730473372620            -6.382480473372620            -6.298730473372622            -6.212480473372622            -6.123730473372622            -6.032480473372622            -5.938730473372622            -5.842480473372622            -5.743730473372622            -5.642480473372622            -5.538730473372620            -5.432480473372620            -5.323730473372618            -5.212480473372620            -5.098730473372619            -4.982480473372620            -4.863730473372620            -4.742480473372618            -4.618730473372620            -4.492480473372618            -4.363730473372620            -4.232480473372618            -4.098730473372619            -3.962480473372620            -3.823730473372620            -3.682480473372620            -3.538730473372619            -3.392480473372620            -3.243730473372620            -3.092480473372619            -2.938730473372619            -2.782480473372618            -2.623730473372619            -2.462480473372620            -2.298730473372618            -2.132480473372619            -1.963730473372619            -1.792480473372620            -1.618730473372620            -1.442480473372620            -1.263730473372620            -1.082480473372619            -0.898730473372618            -0.712480473372620            -0.523730473372618            -0.332480473372620            -0.138730473372618             0.057519526627380             0.256269526627379
            -6.857411075570258            -6.856161075570260            -6.852411075570258            -6.846161075570259            -6.837411075570256            -6.826161075570258            -6.812411075570258            -6.796161075570256            -6.777411075570257            -6.756161075570257            -6.732411075570258            -6.706161075570257            -6.677411075570258            -6.646161075570258            -6.612411075570257            -6.576161075570258            -6.537411075570257            -6.496161075570257            -6.452411075570256            -6.406161075570258            -6.357411075570258            -6.306161075570256            -6.252411075570259            -6.196161075570258            -6.137411075570256            -6.076161075570258            -6.012411075570260            -5.946161075570258            -5.877411075570259            -5.806161075570257            -5.732411075570258            -5.656161075570258            -5.577411075570256            -5.496161075570257            -5.412411075570257            -5.326161075570258            -5.237411075570257            -5.146161075570258            -5.052411075570258            -4.956161075570257            -4.857411075570258            -4.756161075570257            -4.652411075570257            -4.546161075570256            -4.437411075570257            -4.326161075570259            -4.212411075570259            -4.096161075570259            -3.977411075570259            -3.856161075570258            -3.732411075570259            -3.606161075570258            -3.477411075570259            -3.346161075570257            -3.212411075570258            -3.076161075570259            -2.937411075570259            -2.796161075570260            -2.652411075570259            -2.506161075570259            -2.357411075570259            -2.206161075570258            -2.052411075570258            -1.896161075570257            -1.737411075570258            -1.576161075570259            -1.412411075570258            -1.246161075570258            -1.077411075570258            -0.906161075570259            -0.732411075570259            -0.556161075570259            -0.377411075570259            -0.196161075570258            -0.012411075570258             0.173838924429741             0.362588924429742             0.553838924429741             0.747588924429742             0.943838924429742             1.142588924429742
            -6.113118789814342            -6.111868789814343            -6.108118789814341            -6.101868789814342            -6.093118789814341            -6.081868789814342            -6.068118789814342            -6.051868789814339            -6.033118789814340            -6.011868789814341            -5.988118789814342            -5.961868789814342            -5.933118789814342            -5.901868789814342            -5.868118789814342            -5.831868789814342            -5.793118789814342            -5.751868789814340            -5.708118789814340            -5.661868789814342            -5.613118789814342            -5.561868789814341            -5.508118789814342            -5.451868789814341            -5.393118789814340            -5.331868789814342            -5.268118789814343            -5.201868789814341            -5.133118789814342            -5.061868789814341            -4.988118789814341            -4.911868789814342            -4.833118789814340            -4.751868789814340            -4.668118789814341            -4.581868789814341            -4.493118789814342            -4.401868789814342            -4.308118789814342            -4.211868789814342            -4.113118789814341            -4.011868789814342            -3.908118789814341            -3.801868789814340            -3.693118789814339            -3.581868789814342            -3.468118789814341            -3.351868789814341            -3.233118789814342            -3.111868789814340            -2.988118789814342            -2.861868789814340            -2.733118789814341            -2.601868789814339            -2.468118789814341            -2.331868789814342            -2.193118789814341            -2.051868789814342            -1.908118789814341            -1.761868789814341            -1.613118789814342            -1.461868789814341            -1.308118789814340            -1.151868789814339            -0.993118789814341            -0.831868789814342            -0.668118789814340            -0.501868789814341            -0.333118789814340            -0.161868789814341             0.011881210185658             0.188131210185659             0.366881210185659             0.548131210185660             0.731881210185660             0.918131210185658             1.106881210185660             1.298131210185658             1.491881210185660             1.688131210185659             1.886881210185658
            -5.496193412821942            -5.494943412821944            -5.491193412821942            -5.484943412821943            -5.476193412821941            -5.464943412821942            -5.451193412821944            -5.434943412821941            -5.416193412821942            -5.394943412821942            -5.371193412821942            -5.344943412821943            -5.316193412821943            -5.284943412821943            -5.251193412821943            -5.214943412821942            -5.176193412821942            -5.134943412821942            -5.091193412821941            -5.044943412821944            -4.996193412821942            -4.944943412821941            -4.891193412821943            -4.834943412821942            -4.776193412821940            -4.714943412821942            -4.651193412821944            -4.584943412821942            -4.516193412821943            -4.444943412821941            -4.371193412821942            -4.294943412821944            -4.216193412821941            -4.134943412821942            -4.051193412821942            -3.964943412821942            -3.876193412821943            -3.784943412821943            -3.691193412821943            -3.594943412821943            -3.496193412821942            -3.394943412821942            -3.291193412821941            -3.184943412821940            -3.076193412821940            -2.964943412821944            -2.851193412821943            -2.734943412821944            -2.616193412821944            -2.494943412821943            -2.371193412821944            -2.244943412821943            -2.116193412821944            -1.984943412821942            -1.851193412821943            -1.714943412821944            -1.576193412821944            -1.434943412821944            -1.291193412821944            -1.144943412821944            -0.996193412821944            -0.844943412821943            -0.691193412821943            -0.534943412821942            -0.376193412821943            -0.214943412821944            -0.051193412821942             0.115056587178057             0.283806587178057             0.455056587178056             0.628806587178056             0.805056587178056             0.983806587178056             1.165056587178057             1.348806587178057             1.535056587178056             1.723806587178057             1.915056587178056             2.108806587178058             2.305056587178058             2.503806587178057
            -4.992134573238115            -4.990884573238116            -4.987134573238114            -4.980884573238115            -4.972134573238113            -4.960884573238115            -4.947134573238115            -4.930884573238112            -4.912134573238113            -4.890884573238114            -4.867134573238115            -4.840884573238115            -4.812134573238115            -4.780884573238115            -4.747134573238115            -4.710884573238115            -4.672134573238115            -4.630884573238113            -4.587134573238113            -4.540884573238115            -4.492134573238115            -4.440884573238113            -4.387134573238115            -4.330884573238114            -4.272134573238112            -4.210884573238115            -4.147134573238116            -4.080884573238114            -4.012134573238116            -3.940884573238113            -3.867134573238114            -3.790884573238115            -3.712134573238113            -3.630884573238113            -3.547134573238114            -3.460884573238114            -3.372134573238115            -3.280884573238115            -3.187134573238115            -3.090884573238115            -2.992134573238114            -2.890884573238114            -2.787134573238113            -2.680884573238112            -2.572134573238112            -2.460884573238113            -2.347134573238112            -2.230884573238112            -2.112134573238113            -1.990884573238111            -1.867134573238113            -1.740884573238111            -1.612134573238112            -1.480884573238110            -1.347134573238112            -1.210884573238113            -1.072134573238112            -0.930884573238113            -0.787134573238112            -0.640884573238112            -0.492134573238112            -0.340884573238111            -0.187134573238111            -0.030884573238110             0.127865426761889             0.289115426761887             0.452865426761889             0.619115426761888             0.787865426761889             0.959115426761888             1.132865426761887             1.309115426761888             1.487865426761888             1.669115426761889             1.852865426761889             2.039115426761887             2.227865426761889             2.419115426761887             2.612865426761889             2.809115426761888             3.007865426761887
            -4.586837983436612            -4.585587983436614            -4.581837983436611            -4.575587983436613            -4.566837983436611            -4.555587983436612            -4.541837983436613            -4.525587983436610            -4.506837983436611            -4.485587983436611            -4.461837983436612            -4.435587983436612            -4.406837983436612            -4.375587983436612            -4.341837983436612            -4.305587983436612            -4.266837983436612            -4.225587983436611            -4.181837983436610            -4.135587983436613            -4.086837983436612            -4.035587983436611            -3.981837983436613            -3.925587983436611            -3.866837983436610            -3.805587983436612            -3.741837983436614            -3.675587983436611            -3.606837983436614            -3.535587983436611            -3.461837983436612            -3.385587983436613            -3.306837983436610            -3.225587983436611            -3.141837983436612            -3.055587983436612            -2.966837983436612            -2.875587983436612            -2.781837983436612            -2.685587983436612            -2.586837983436612            -2.485587983436612            -2.381837983436611            -2.275587983436610            -2.166837983436610            -2.055587983436612            -1.941837983436611            -1.825587983436612            -1.706837983436612            -1.585587983436610            -1.461837983436612            -1.335587983436610            -1.206837983436612            -1.075587983436610            -0.941837983436611            -0.805587983436612            -0.666837983436612            -0.525587983436612            -0.381837983436612            -0.235587983436612            -0.086837983436612             0.064412016563389             0.218162016563389             0.374412016563390             0.533162016563389             0.694412016563388             0.858162016563390             1.024412016563389             1.193162016563389             1.364412016563388             1.538162016563388             1.714412016563388             1.893162016563388             2.074412016563389             2.258162016563389             2.444412016563388             2.633162016563389             2.824412016563388             3.018162016563390             3.214412016563389             3.413162016563389
            -4.266789551799728            -4.265539551799730            -4.261789551799728            -4.255539551799729            -4.246789551799727            -4.235539551799728            -4.221789551799729            -4.205539551799726            -4.186789551799727            -4.165539551799728            -4.141789551799728            -4.115539551799729            -4.086789551799729            -4.055539551799729            -4.021789551799729            -3.985539551799728            -3.946789551799728            -3.905539551799727            -3.861789551799727            -3.815539551799729            -3.766789551799728            -3.715539551799727            -3.661789551799729            -3.605539551799728            -3.546789551799726            -3.485539551799728            -3.421789551799730            -3.355539551799728            -3.286789551799729            -3.215539551799727            -3.141789551799728            -3.065539551799729            -2.986789551799727            -2.905539551799727            -2.821789551799728            -2.735539551799728            -2.646789551799729            -2.555539551799729            -2.461789551799729            -2.365539551799729            -2.266789551799728            -2.165539551799728            -2.061789551799727            -1.955539551799726            -1.846789551799726            -1.735539551799728            -1.621789551799727            -1.505539551799728            -1.386789551799728            -1.265539551799727            -1.141789551799728            -1.015539551799727            -0.886789551799728            -0.755539551799726            -0.621789551799727            -0.485539551799728            -0.346789551799728            -0.205539551799728            -0.061789551799728             0.084460448200272             0.233210448200272             0.384460448200273             0.538210448200273             0.694460448200274             0.853210448200273             1.014460448200272             1.178210448200274             1.344460448200273             1.513210448200273             1.684460448200272             1.858210448200272             2.034460448200273             2.213210448200273             2.394460448200273             2.578210448200274             2.764460448200272             2.953210448200274             3.144460448200272             3.338210448200273             3.534460448200273             3.733210448200272
            -4.019222057205111            -4.017972057205112            -4.014222057205110            -4.007972057205112            -3.999222057205110            -3.987972057205111            -3.974222057205112            -3.957972057205109            -3.939222057205110            -3.917972057205110            -3.894222057205111            -3.867972057205111            -3.839222057205111            -3.807972057205111            -3.774222057205111            -3.737972057205111            -3.699222057205111            -3.657972057205110            -3.614222057205109            -3.567972057205112            -3.519222057205111            -3.467972057205110            -3.414222057205112            -3.357972057205110            -3.299222057205109            -3.237972057205111            -3.174222057205113            -3.107972057205110            -3.039222057205112            -2.967972057205110            -2.894222057205111            -2.817972057205112            -2.739222057205109            -2.657972057205110            -2.574222057205111            -2.487972057205111            -2.399222057205111            -2.307972057205111            -2.214222057205111            -2.117972057205111            -2.019222057205111            -1.917972057205111            -1.814222057205110            -1.707972057205109            -1.599222057205108            -1.487972057205111            -1.374222057205110            -1.257972057205110            -1.139222057205111            -1.017972057205109            -0.894222057205111            -0.767972057205109            -0.639222057205111            -0.507972057205109            -0.374222057205110            -0.237972057205111            -0.099222057205110             0.042027942794889             0.185777942794890             0.332027942794890             0.480777942794889             0.632027942794890             0.785777942794890             0.942027942794892             1.100777942794890             1.262027942794889             1.425777942794891             1.592027942794890             1.760777942794890             1.932027942794890             2.105777942794889             2.282027942794890             2.460777942794889             2.642027942794891             2.825777942794891             3.012027942794889             3.200777942794891             3.392027942794889             3.585777942794891             3.782027942794890             3.980777942794889
            -3.832239134475864            -3.830989134475866            -3.827239134475863            -3.820989134475865            -3.812239134475862            -3.800989134475864            -3.787239134475865            -3.770989134475862            -3.752239134475863            -3.730989134475863            -3.707239134475864            -3.680989134475864            -3.652239134475864            -3.620989134475864            -3.587239134475864            -3.550989134475864            -3.512239134475863            -3.470989134475863            -3.427239134475862            -3.380989134475865            -3.332239134475864            -3.280989134475862            -3.227239134475865            -3.170989134475863            -3.112239134475862            -3.050989134475864            -2.987239134475866            -2.920989134475863            -2.852239134475865            -2.780989134475863            -2.707239134475864            -2.630989134475865            -2.552239134475862            -2.470989134475863            -2.387239134475863            -2.300989134475864            -2.212239134475864            -2.120989134475864            -2.027239134475864            -1.930989134475864            -1.832239134475864            -1.730989134475864            -1.627239134475863            -1.520989134475862            -1.412239134475861            -1.300989134475864            -1.187239134475863            -1.070989134475863            -0.952239134475864            -0.830989134475862            -0.707239134475864            -0.580989134475862            -0.452239134475864            -0.320989134475862            -0.187239134475863            -0.050989134475864             0.087760865524137             0.229010865524136             0.372760865524137             0.519010865524137             0.667760865524136             0.819010865524137             0.972760865524137             1.129010865524139             1.287760865524137             1.449010865524136             1.612760865524138             1.779010865524137             1.947760865524137             2.119010865524137             2.292760865524136             2.469010865524137             2.647760865524137             2.829010865524137             3.012760865524138             3.199010865524136             3.387760865524138             3.579010865524136             3.772760865524138             3.969010865524137             4.167760865524136
            -3.694911230468426            -3.693661230468428            -3.689911230468426            -3.683661230468427            -3.674911230468425            -3.663661230468426            -3.649911230468427            -3.633661230468424            -3.614911230468425            -3.593661230468426            -3.569911230468426            -3.543661230468426            -3.514911230468426            -3.483661230468426            -3.449911230468426            -3.413661230468426            -3.374911230468426            -3.333661230468425            -3.289911230468424            -3.243661230468427            -3.194911230468426            -3.143661230468425            -3.089911230468427            -3.033661230468426            -2.974911230468424            -2.913661230468426            -2.849911230468428            -2.783661230468426            -2.714911230468427            -2.643661230468425            -2.569911230468426            -2.493661230468427            -2.414911230468424            -2.333661230468425            -2.249911230468426            -2.163661230468426            -2.074911230468426            -1.983661230468426            -1.889911230468426            -1.793661230468426            -1.694911230468426            -1.593661230468426            -1.489911230468425            -1.383661230468424            -1.274911230468424            -1.163661230468426            -1.049911230468425            -0.933661230468426            -0.814911230468426            -0.693661230468424            -0.569911230468426            -0.443661230468424            -0.314911230468426            -0.183661230468424            -0.049911230468425             0.086338769531574             0.225088769531574             0.366338769531574             0.510088769531575             0.656338769531574             0.805088769531574             0.956338769531575             1.110088769531575             1.266338769531576             1.425088769531575             1.586338769531574             1.750088769531576             1.916338769531575             2.085088769531575             2.256338769531574             2.430088769531574             2.606338769531575             2.785088769531574             2.966338769531575             3.150088769531576             3.336338769531574             3.525088769531576             3.716338769531574             3.910088769531576             4.106338769531575             4.305088769531575
            -3.597347993239782            -3.596097993239783            -3.592347993239781            -3.586097993239783            -3.577347993239781            -3.566097993239782            -3.552347993239783            -3.536097993239780            -3.517347993239781            -3.496097993239781            -3.472347993239782            -3.446097993239782            -3.417347993239782            -3.386097993239782            -3.352347993239782            -3.316097993239782            -3.277347993239781            -3.236097993239781            -3.192347993239780            -3.146097993239783            -3.097347993239782            -3.046097993239781            -2.992347993239783            -2.936097993239781            -2.877347993239780            -2.816097993239782            -2.752347993239783            -2.686097993239781            -2.617347993239783            -2.546097993239781            -2.472347993239782            -2.396097993239783            -2.317347993239780            -2.236097993239781            -2.152347993239781            -2.066097993239782            -1.977347993239782            -1.886097993239782            -1.792347993239782            -1.696097993239782            -1.597347993239782            -1.496097993239782            -1.392347993239781            -1.286097993239780            -1.177347993239779            -1.066097993239782            -0.952347993239779            -0.836097993239779            -0.717347993239780            -0.596097993239778            -0.472347993239780            -0.346097993239778            -0.217347993239780            -0.086097993239778             0.047652006760221             0.183902006760220             0.322652006760221             0.463902006760220             0.607652006760221             0.753902006760220             0.902652006760220             1.053902006760221             1.207652006760221             1.363902006760223             1.522652006760221             1.683902006760220             1.847652006760222             2.013902006760221             2.182652006760221             2.353902006760221             2.527652006760220             2.703902006760221             2.882652006760221             3.063902006760221             3.247652006760222             3.433902006760220             3.622652006760222             3.813902006760220             4.007652006760222             4.203902006760221             4.402652006760221
            -3.530751275646297            -3.529501275646298            -3.525751275646297            -3.519501275646298            -3.510751275646296            -3.499501275646297            -3.485751275646298            -3.469501275646295            -3.450751275646296            -3.429501275646296            -3.405751275646297            -3.379501275646297            -3.350751275646298            -3.319501275646298            -3.285751275646297            -3.249501275646297            -3.210751275646297            -3.169501275646296            -3.125751275646295            -3.079501275646298            -3.030751275646297            -2.979501275646296            -2.925751275646298            -2.869501275646297            -2.810751275646295            -2.749501275646297            -2.685751275646298            -2.619501275646297            -2.550751275646298            -2.479501275646296            -2.405751275646297            -2.329501275646298            -2.250751275646295            -2.169501275646296            -2.085751275646297            -1.999501275646297            -1.910751275646297            -1.819501275646297            -1.725751275646297            -1.629501275646297            -1.530751275646297            -1.429501275646297            -1.325751275646296            -1.219501275646295            -1.110751275646295            -0.999501275646297            -0.885751275646296            -0.769501275646296            -0.650751275646297            -0.529501275646295            -0.405751275646297            -0.279501275646295            -0.150751275646297            -0.019501275646295             0.114248724353704             0.250498724353703             0.389248724353704             0.530498724353703             0.674248724353704             0.820498724353703             0.969248724353703             1.120498724353704             1.274248724353704             1.430498724353706             1.589248724353704             1.750498724353703             1.914248724353705             2.080498724353704             2.249248724353704             2.420498724353704             2.594248724353703             2.770498724353704             2.949248724353704             3.130498724353704             3.314248724353705             3.500498724353703             3.689248724353705             3.880498724353703             4.074248724353705             4.270498724353704             4.469248724353703
            -3.487452590400240            -3.486202590400241            -3.482452590400239            -3.476202590400240            -3.467452590400239            -3.456202590400240            -3.442452590400241            -3.426202590400238            -3.407452590400239            -3.386202590400239            -3.362452590400240            -3.336202590400240            -3.307452590400240            -3.276202590400240            -3.242452590400240            -3.206202590400240            -3.167452590400239            -3.126202590400239            -3.082452590400238            -3.036202590400241            -2.987452590400240            -2.936202590400239            -2.882452590400240            -2.826202590400239            -2.767452590400238            -2.706202590400240            -2.642452590400241            -2.576202590400239            -2.507452590400241            -2.436202590400239            -2.362452590400240            -2.286202590400241            -2.207452590400238            -2.126202590400239            -2.042452590400239            -1.956202590400240            -1.867452590400240            -1.776202590400240            -1.682452590400240            -1.586202590400240            -1.487452590400240            -1.386202590400240            -1.282452590400239            -1.176202590400238            -1.067452590400237            -0.956202590400240            -0.842452590400239            -0.726202590400239            -0.607452590400240            -0.486202590400238            -0.362452590400240            -0.236202590400238            -0.107452590400239             0.023797409599762             0.157547409599761             0.293797409599760             0.432547409599761             0.573797409599760             0.717547409599761             0.863797409599761             1.012547409599760             1.163797409599761             1.317547409599761             1.473797409599763             1.632547409599761             1.793797409599760             1.957547409599762             2.123797409599761             2.292547409599762             2.463797409599761             2.637547409599760             2.813797409599761             2.992547409599761             3.173797409599762             3.357547409599762             3.543797409599760             3.732547409599762             3.923797409599760             4.117547409599762             4.313797409599761             4.512547409599762
            -3.460938463111227            -3.459688463111229            -3.455938463111227            -3.449688463111229            -3.440938463111226            -3.429688463111227            -3.415938463111228            -3.399688463111226            -3.380938463111226            -3.359688463111227            -3.335938463111227            -3.309688463111228            -3.280938463111228            -3.249688463111228            -3.215938463111228            -3.179688463111227            -3.140938463111227            -3.099688463111226            -3.055938463111226            -3.009688463111228            -2.960938463111227            -2.909688463111226            -2.855938463111229            -2.799688463111227            -2.740938463111226            -2.679688463111227            -2.615938463111229            -2.549688463111227            -2.480938463111229            -2.409688463111227            -2.335938463111227            -2.259688463111228            -2.180938463111226            -2.099688463111226            -2.015938463111227            -1.929688463111227            -1.840938463111228            -1.749688463111228            -1.655938463111228            -1.559688463111228            -1.460938463111228            -1.359688463111227            -1.255938463111227            -1.149688463111226            -1.040938463111225            -0.929688463111228            -0.815938463111227            -0.699688463111227            -0.580938463111228            -0.459688463111226            -0.335938463111228            -0.209688463111226            -0.080938463111227             0.050311536888774             0.184061536888773             0.320311536888772             0.459061536888773             0.600311536888772             0.744061536888773             0.890311536888773             1.039061536888772             1.190311536888773             1.344061536888773             1.500311536888775             1.659061536888773             1.820311536888772             1.984061536888774             2.150311536888773             2.319061536888773             2.490311536888773             2.664061536888773             2.840311536888773             3.019061536888773             3.200311536888774             3.384061536888774             3.570311536888773             3.759061536888774             3.950311536888773             4.144061536888774             4.340311536888773             4.539061536888772
            -3.445866706899052            -3.444616706899054            -3.440866706899051            -3.434616706899053            -3.425866706899050            -3.414616706899052            -3.400866706899053            -3.384616706899050            -3.365866706899051            -3.344616706899052            -3.320866706899052            -3.294616706899052            -3.265866706899052            -3.234616706899052            -3.200866706899052            -3.164616706899052            -3.125866706899052            -3.084616706899051            -3.040866706899050            -2.994616706899053            -2.945866706899052            -2.894616706899050            -2.840866706899053            -2.784616706899051            -2.725866706899050            -2.664616706899052            -2.600866706899054            -2.534616706899051            -2.465866706899053            -2.394616706899051            -2.320866706899052            -2.244616706899053            -2.165866706899050            -2.084616706899051            -2.000866706899052            -1.914616706899052            -1.825866706899052            -1.734616706899052            -1.640866706899052            -1.544616706899052            -1.445866706899052            -1.344616706899052            -1.240866706899051            -1.134616706899050            -1.025866706899049            -0.914616706899052            -0.800866706899051            -0.684616706899050            -0.565866706899050            -0.444616706899049            -0.320866706899050            -0.194616706899049            -0.065866706899050             0.065383293100952             0.199133293100951             0.335383293100950             0.474133293100950             0.615383293100950             0.759133293100950             0.905383293100950             1.054133293100950             1.205383293100951             1.359133293100951             1.515383293100952             1.674133293100951             1.835383293100950             1.999133293100952             2.165383293100951             2.334133293100951             2.505383293100950             2.679133293100950             2.855383293100950             3.034133293100950             3.215383293100951             3.399133293100951             3.585383293100950             3.774133293100951             3.965383293100950             4.159133293100952             4.355383293100951             4.554133293100950
